ASV_ID,taxonomy,mean_Prob,mean_Cop_pro,mean_Cop_ctr
Zotu1870,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Mesonia",0,0.0025,0.0025
Zotu2010,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Oceanospirillaceae,g:Neptuniibacter",0,8.333333333333334e-4,0.004166666666666667
Zotu739,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Comamonadaceae",0,0.005,0
Zotu908,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.005,0
Zotu641,"d:Bacteria,p:Pseudomonadota",0,0.001666666666666667,0.0033333333333333327
Zotu1046,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0019444444444444446,0.0027777777777777783
Zotu1165,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae,g:Roseovarius",0,0.003611111111111112,0.0011111111111111111
Zotu1290,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.004722222222222223,0
Zotu1662,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.004444444444444445,2.777777777777778e-4
Zotu2251,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0.0011111111111111111,0.001666666666666667,0.0019444444444444448
Zotu559,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.0019444444444444446,0.0027777777777777783
Zotu620,"d:Bacteria,p:Bacteroidota,c:Cytophagia,o:Cytophagales,f:Reichenbachiellaceae,g:Marinoscillum",0,0.004722222222222223,0
Zotu790,d:Bacteria,0,0,0.004722222222222223
Zotu799,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Marinobacter",0,0,0.004722222222222223
Zotu93,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Pseudoalteromonadaceae,g:Pseudoalteromonas",0.0011111111111111111,5.555555555555556e-4,0.003055555555555556
Zotu98,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Pseudoalteromonadaceae,g:Pseudoalteromonas",0.0011111111111111111,0.0013888888888888892,0.0022222222222222222
Zotu273,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0022222222222222222,0.001666666666666667,8.333333333333334e-4
Zotu793,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales,f:Porticoccaceae,g:Porticoccus",0,8.333333333333334e-4,0.003888888888888889
Zotu834,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales,f:Halieaceae",0,5.555555555555556e-4,0.004166666666666667
Zotu1199,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.0022222222222222227,0.0022222222222222222
Zotu2117,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,0.001666666666666667,0.001666666666666667
Zotu1119,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu1130,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0044444444444444444,0,0
Zotu1172,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.0044444444444444444,0,0
Zotu1173,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales",0,0.0044444444444444444,0
Zotu1210,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0044444444444444444,0,0
Zotu1225,d:Bacteria,0.0044444444444444444,0,0
Zotu1232,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0044444444444444444,0,0
Zotu1255,d:Bacteria,0,0,0.0044444444444444444
Zotu1276,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0044444444444444444,0,0
Zotu1278,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0044444444444444444,0,0
Zotu1312,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0044444444444444444,0,0
Zotu1322,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1325,"d:Bacteria,p:Bacteroidota",0.0044444444444444444,0,0
Zotu1366,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Alcaligenaceae,g:Kerstersia",0.0044444444444444444,0,0
Zotu1377,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu1392,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0044444444444444444,0,0
Zotu1436,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0044444444444444444,0,0
Zotu1437,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0044444444444444444,0,0
Zotu1438,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Gammaproteobacteria_incertae_sedis,f:Marinicella",0,0,0.0044444444444444444
Zotu1443,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0044444444444444444,0,0
Zotu1452,"d:Bacteria,p:Bacillota,c:Clostridia,o:Eubacteriales,f:Clostridiaceae 1,g:Clostridium sensu stricto",0.0044444444444444444,0,0
Zotu1457,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0044444444444444444,0,0
Zotu1487,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.0011111111111111111,0.0033333333333333335
Zotu1490,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1510,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0044444444444444444,0,0
Zotu1522,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0044444444444444444,0,0
Zotu1543,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Brevibacillus",0.0044444444444444444,0,0
Zotu1567,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1587,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1609,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1622,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1630,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.0044444444444444444,0,0
Zotu1643,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1645,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1675,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu1700,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Pediococcus",0.0044444444444444444,0,0
Zotu1716,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0044444444444444444,0,0
Zotu1737,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0044444444444444444,0,0
Zotu1741,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0044444444444444444,0,0
Zotu1768,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Pediococcus",0.0044444444444444444,0,0
Zotu1779,d:Bacteria,0.0044444444444444444,0,0
Zotu1786,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0044444444444444444,0,0
Zotu1790,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0044444444444444444,0,0
Zotu1850,d:Bacteria,0.0044444444444444444,0,0
Zotu1882,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Pediococcus",0.0044444444444444444,0,0
Zotu1971,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Pediococcus",0.0044444444444444444,0,0
Zotu1980,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0044444444444444444,0,0
Zotu1982,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Alcaligenaceae,g:Alcaligenes",0.0044444444444444444,0,0
Zotu2005,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu2103,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu2223,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0044444444444444444,0,0
Zotu2262,"d:Bacteria,p:Bacillota,c:Bacilli",0.0044444444444444444,0,0
Zotu756,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Cryomorphaceae,g:Vicingus",0,0,0.0044444444444444444
Zotu818,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0044444444444444444,0,0
Zotu856,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.003611111111111111,8.333333333333334e-4
Zotu864,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae,g:Planktomarina",0,8.333333333333334e-4,0.003611111111111111
Zotu1746,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,5.555555555555556e-4,0.002500000000000001
Zotu1835,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,5.555555555555556e-4,0.003611111111111112
Zotu1924,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,5.555555555555556e-4,0.003611111111111112
Zotu231,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Phyllobacteriaceae",0.0011111111111111111,0.0013888888888888892,0.0016666666666666668
Zotu916,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.0013888888888888892,0.0027777777777777783
Zotu1200,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Gammaproteobacteria_incertae_sedis,f:Marinicella",0,0,0.004166666666666667
Zotu1993,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,2.777777777777778e-4,0.003888888888888889
Zotu2002,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,8.333333333333334e-4,0.0022222222222222222
Zotu526,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Stenotrophomonas",0,0.004166666666666667,0
Zotu670,d:Bacteria,0,5.555555555555556e-4,0.003611111111111111
Zotu779,"d:Bacteria,p:Actinomycetota,c:Actinobacteria,o:Micrococcales,f:Microbacteriaceae",0,0.004166666666666667,0
Zotu796,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0,0.004166666666666667
Zotu1335,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales",0.0011111111111111111,0,0.0027777777777777783
Zotu1460,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,0.0013888888888888892,0.0013888888888888892
Zotu1568,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.003333333333333334,5.555555555555556e-4
Zotu436,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,8.333333333333334e-4,0.003055555555555556
Zotu821,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.0016666666666666668,0.0022222222222222227
Zotu1564,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0,0.003888888888888889
Zotu1801,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0,0.003888888888888889
Zotu1896,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0,0.003888888888888889
Zotu2035,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0.001666666666666667,0.0022222222222222222
Zotu228,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0,0.0022222222222222222,0.001666666666666667
Zotu797,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0.0011111111111111111,0.0019444444444444446,8.333333333333334e-4
Zotu808,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0,0.003888888888888889
Zotu1150,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.003611111111111111,2.777777777777778e-4
Zotu1241,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0.0030555555555555553,8.333333333333334e-4
Zotu1326,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0.0011111111111111111,8.333333333333334e-4,0.0019444444444444446
Zotu1534,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,8.333333333333334e-4,0.0030555555555555553
Zotu1013,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Legionellales,f:Legionellaceae,g:Legionella",0,0,0.003611111111111112
Zotu1591,"d:Bacteria,p:Pseudomonadota",0,0.003611111111111112,0
Zotu1799,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0,0.003611111111111112
Zotu225,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0027777777777777783,8.333333333333334e-4
Zotu693,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae,g:Salipiger",0,8.333333333333334e-4,0.0027777777777777783
Zotu81,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Pseudoalteromonadaceae,g:Pseudoalteromonas",0,0.0013888888888888892,0.0022222222222222227
Zotu984,"d:Bacteria,p:Pseudomonadota",0,0,0.003611111111111112
Zotu350,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0.0022222222222222222,8.333333333333334e-4,5.555555555555556e-4
Zotu597,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.0013888888888888892,0.0022222222222222222
Zotu1122,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.003611111111111111,0
Zotu1678,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales",0,0,0.003611111111111111
Zotu2067,"d:Bacteria,p:Pseudomonadota",0,5.555555555555556e-4,0.0030555555555555553
Zotu2108,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0022222222222222222,2.777777777777778e-4,0.0011111111111111111
Zotu659,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales,f:Boseaceae,g:Bosea",0,8.333333333333334e-4,0.0027777777777777775
Zotu696,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Marinobacter",0,0,0.003611111111111111
Zotu717,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Aeromonadales,f:Aeromonadaceae,g:Aeromonas",0,0,0.003611111111111111
Zotu895,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae,g:Paraglaciecola",0,0.0025,0.0011111111111111111
Zotu1262,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Cellvibrionales,f:Halieaceae,g:Marimicrobium",0,0.0013888888888888892,0.0019444444444444446
Zotu1389,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0022222222222222227,0.0011111111111111111
Zotu1612,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0.001666666666666667,0.001666666666666667
Zotu2134,"d:Bacteria,p:Bacteroidota",0,5.555555555555556e-4,0.0027777777777777783
Zotu319,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.001666666666666667,0.0016666666666666668
Zotu456,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae,g:Pseudophaeobacter",0,0,0.003333333333333334
Zotu929,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,2.777777777777778e-4,0.003055555555555556
Zotu1011,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1089,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1095,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Alcaligenaceae,g:Kerstersia",0.0033333333333333335,0,0
Zotu1139,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1144,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu1152,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae",0,0.0033333333333333335,0
Zotu1184,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1235,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1296,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1317,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu1327,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae,g:Proteus",0.0033333333333333335,0,0
Zotu1339,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1352,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae",0.0033333333333333335,0,0
Zotu1357,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1368,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Lactobacillaceae,g:Schleiferilactobacillus",0.0033333333333333335,0,0
Zotu1397,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1430,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae,g:Bacillus",0.0033333333333333335,0,0
Zotu1463,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0033333333333333335,0,0
Zotu1507,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0033333333333333335,0,0
Zotu1511,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Morganellaceae",0.0033333333333333335,0,0
Zotu1529,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Brevibacillus",0.0033333333333333335,0,0
Zotu1597,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0033333333333333335,0,0
Zotu1601,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas",0.0033333333333333335,0,0
Zotu1608,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0033333333333333335,0,0
Zotu1614,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0033333333333333335,0,0
Zotu1635,"d:Bacteria,p:Bacteroidota",0.0033333333333333335,0,0
Zotu1653,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu1723,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1728,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu1736,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales",0.0033333333333333335,0,0
Zotu1753,"d:Bacteria,p:Bacteroidota",0.0033333333333333335,0,0
Zotu1782,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae,g:Enterococcus",0.0033333333333333335,0,0
Zotu1832,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu1904,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0033333333333333335,0,0
Zotu1964,"d:Bacteria,p:Pseudomonadota,c:Betaproteobacteria,o:Burkholderiales,f:Alcaligenaceae,g:Achromobacter",0.0033333333333333335,0,0
Zotu2004,d:Bacteria,0.0033333333333333335,0,0
Zotu2012,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Bacillaceae",0.0033333333333333335,0,0
Zotu2061,"d:Bacteria,p:Bacillota,c:Bacilli,o:Lactobacillales,f:Enterococcaceae",0.0033333333333333335,0,0
Zotu2159,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0033333333333333335,0,0
Zotu2189,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales",0.0033333333333333335,0,0
Zotu2259,"d:Bacteria,p:Bacillota,c:Bacilli,o:Caryophanales,f:Paenibacillaceae,g:Paenibacillus",0.0033333333333333335,0,0
Zotu2270,d:Bacteria,0.0033333333333333335,0,0
Zotu2278,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales",0.0033333333333333335,0,0
Zotu2289,"d:Bacteria,p:Bacillota,c:Clostridia,o:Eubacteriales,f:Peptostreptococcaceae,g:Peptostreptococcus",0.0033333333333333335,0,0
Zotu971,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Acinetobacter",0.0033333333333333335,0,0
Zotu982,"d:Bacteria,p:Bacillota,c:Bacilli",0.0033333333333333335,0,0
Zotu2100,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0.0011111111111111111,0.0022222222222222222
Zotu527,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0.0011111111111111111,0.0011111111111111111,0.0011111111111111111
Zotu1090,"d:Bacteria,p:Pseudomonadota",0,0,0.0033333333333333327
Zotu1477,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0,0.0033333333333333327
Zotu1603,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Mesonia",0.0011111111111111111,2.777777777777778e-4,0.001666666666666667
Zotu1687,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0.001666666666666667,0.0013888888888888892
Zotu1742,d:Bacteria,0,0.0013888888888888892,0.001666666666666667
Zotu1745,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Hyphomicrobiales",0,0.0016666666666666668,0.0013888888888888892
Zotu1244,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Enterobacterales,f:Enterobacteriaceae",0.0022222222222222222,0,8.333333333333334e-4
Zotu1900,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas",0,0.0019444444444444446,0.0011111111111111111
Zotu337,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria",0,0.0011111111111111111,0.0019444444444444446
Zotu824,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae",0,8.333333333333334e-4,0.0022222222222222222
Zotu1088,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0,0.0030555555555555553
Zotu1266,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales",0,0.0030555555555555553,0
Zotu1439,"d:Bacteria,p:Pseudomonadota,c:Alphaproteobacteria,o:Rhodobacterales,f:Roseobacteraceae",0,0.0030555555555555553,0
Zotu2244,d:Bacteria,0,0.0030555555555555553,0
Zotu506,"d:Bacteria,p:Bacteroidota,c:Flavobacteriia,o:Flavobacteriales,f:Flavobacteriaceae,g:Muricauda",0,0.0016666666666666663,0.0013888888888888892
Zotu786,"d:Bacteria,p:Pseudomonadota,c:Gammaproteobacteria,o:Alteromonadales,f:Alteromonadaceae",0,0,0.0030555555555555553
